path,pitch,bpm,onset,sample_rate,duration,channels,fname,song_name,inst,label_count
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/voi/099__[voi][nod][cou_fol]2399__3.wav,4.857174667233512,70.79409246575342,0.034829931972789115,44100,2.9999773242630385,2,099__[voi][nod][cou_fol]2399__3,099__[voi][nod][cou_fol]2399,voi,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/voi/[voi][pop_roc]2516__2.wav,4.384804460610984,139.6748310810811,0.034829931972789115,44100,2.9999773242630385,2,[voi][pop_roc]2516__2,[voi][pop_roc]2516,voi,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/voi/263__[voi][dru][pop_roc]2296__1.wav,4.463097374590953,82.03125,0.034829931972789115,44100,2.9999773242630385,2,263__[voi][dru][pop_roc]2296__1,263__[voi][dru][pop_roc]2296,voi,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/voi/[voi][pop_roc]2495__3.wav,4.693982111066184,90.66611842105263,0.034829931972789115,44100,2.9999773242630385,2,[voi][pop_roc]2495__3,[voi][pop_roc]2495,voi,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/voi/004__[voi][nod][pop_roc]2332__1.wav,5.000687323473877,73.828125,0.034829931972789115,44100,2.9999773242630385,2,004__[voi][nod][pop_roc]2332__1,004__[voi][nod][pop_roc]2332,voi,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/voi/[voi][jaz_blu]2482__1.wav,5.447394226196378,135.99917763157896,0.034829931972789115,44100,2.9999773242630385,2,[voi][jaz_blu]2482__1,[voi][jaz_blu]2482,voi,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/voi/236__[voi][nod][cou_fol]2450__3.wav,5.645901514349625,132.51201923076923,0.034829931972789115,44100,2.9999773242630385,2,236__[voi][nod][cou_fol]2450__3,236__[voi][nod][cou_fol]2450,voi,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/voi/019__[voi][dru][pop_roc]2459__1.wav,4.190597099031891,71.77734375,0.034829931972789115,44100,2.9999773242630385,2,019__[voi][dru][pop_roc]2459__1,019__[voi][dru][pop_roc]2459,voi,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/voi/059__[voi][nod][cou_fol]2447__3.wav,4.894677100955293,178.20581896551724,0.034829931972789115,44100,2.9999773242630385,2,059__[voi][nod][cou_fol]2447__3,059__[voi][nod][cou_fol]2447,voi,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/voi/193__[voi][dru][pop_roc]2323__2.wav,4.2032114441847614,109.95678191489361,0.034829931972789115,44100,2.9999773242630385,2,193__[voi][dru][pop_roc]2323__2,193__[voi][dru][pop_roc]2323,voi,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/voi/192__[voi][nod][pop_roc]2469__3.wav,4.85906766046578,82.03125,0.034829931972789115,44100,2.9999773242630385,2,192__[voi][nod][pop_roc]2469__3,192__[voi][nod][pop_roc]2469,voi,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/voi/033__[voi][nod][pop_roc]2467__1.wav,4.593550414373387,156.60511363636363,0.034829931972789115,44100,2.9999773242630385,2,033__[voi][nod][pop_roc]2467__1,033__[voi][nod][pop_roc]2467,voi,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/voi/[voi][pop_roc]2530__3.wav,4.419775173673453,198.76802884615384,0.034829931972789115,44100,2.9999773242630385,2,[voi][pop_roc]2530__3,[voi][pop_roc]2530,voi,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/voi/138__[voi][dru][pop_roc]2297__1.wav,4.366128936070102,109.95678191489361,0.034829931972789115,44100,2.9999773242630385,2,138__[voi][dru][pop_roc]2297__1,138__[voi][dru][pop_roc]2297,voi,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/voi/228__[voi][dru][pop_roc]2466__3.wav,4.388913034252265,178.20581896551724,0.034829931972789115,44100,2.9999773242630385,2,228__[voi][dru][pop_roc]2466__3,228__[voi][dru][pop_roc]2466,voi,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/voi/220__[voi][dru][cou_fol]2389__2.wav,4.569117795388211,112.34714673913044,0.034829931972789115,44100,2.9999773242630385,2,220__[voi][dru][cou_fol]2389__2,220__[voi][dru][cou_fol]2389,voi,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/voi/029__[voi][nod][cou_fol]2380__1.wav,5.196254976599135,172.265625,0.034829931972789115,44100,2.9999773242630385,2,029__[voi][nod][cou_fol]2380__1,029__[voi][nod][cou_fol]2380,voi,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/voi/[voi][pop_roc]2347__1.wav,4.207190622442869,123.046875,0.06965986394557823,44100,2.9999773242630385,2,[voi][pop_roc]2347__1,[voi][pop_roc]2347,voi,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/voi/247__[voi][---][cou_fol]2376__2.wav,4.2495496168044005,99.38401442307692,0.034829931972789115,44100,2.9999773242630385,2,247__[voi][---][cou_fol]2376__2,247__[voi][---][cou_fol]2376,voi,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/136__[gel][dru][pop_roc]0961__3.wav,4.523239077231214,156.60511363636363,0.058049886621315196,44100,2.9999773242630385,2,136__[gel][dru][pop_roc]0961__3,136__[gel][dru][pop_roc]0961,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/218__[gel][dru][pop_roc]0862__3.wav,4.227285810437811,184.5703125,0.034829931972789115,44100,2.9999773242630385,2,218__[gel][dru][pop_roc]0862__3,218__[gel][dru][pop_roc]0862,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/103__[gel][dru][cou_fol]0676__3.wav,4.441089287674866,101.33272058823529,0.034829931972789115,44100,2.9999773242630385,2,103__[gel][dru][cou_fol]0676__3,103__[gel][dru][cou_fol]0676,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0872__1.wav,5.161867128283129,114.84375,0.06965986394557823,44100,2.9999773242630385,2,[gel][pop_roc]0872__1,[gel][pop_roc]0872,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/025__[gel][dru][jaz_blu]0806__3.wav,4.416657599937822,120.18531976744185,0.034829931972789115,44100,2.9999773242630385,2,025__[gel][dru][jaz_blu]0806__3,025__[gel][dru][jaz_blu]0806,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0917__1.wav,4.406455751505401,120.18531976744185,0.058049886621315196,44100,2.9999773242630385,2,[gel][pop_roc]0917__1,[gel][pop_roc]0917,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][jaz_blu]1006__3.wav,4.5897530408676035,123.046875,0.034829931972789115,44100,2.9999773242630385,2,[gel][jaz_blu]1006__3,[gel][jaz_blu]1006,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0916__3.wav,4.311413137307266,191.40625,0.034829931972789115,44100,2.9999773242630385,2,[gel][pop_roc]0916__3,[gel][pop_roc]0916,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/014__[gel][---][pop_roc]0978__1.wav,4.947848275761387,143.5546875,0.034829931972789115,44100,2.9999773242630385,2,014__[gel][---][pop_roc]0978__1,014__[gel][---][pop_roc]0978,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/083__[gel][dru][cou_fol]0748__1.wav,4.258851397737516,77.1338619402985,0.034829931972789115,44100,2.9999773242630385,2,083__[gel][dru][cou_fol]0748__1,083__[gel][dru][cou_fol]0748,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][cla]0989__1.wav,6.361593641406233,101.33272058823529,0.034829931972789115,44100,2.9999773242630385,2,[gel][cla]0989__1,[gel][cla]0989,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][jaz_blu]1013__2.wav,7.129672422337802,172.265625,0.10448979591836735,44100,2.9999773242630385,2,[gel][jaz_blu]1013__2,[gel][jaz_blu]1013,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/177__[gel][nod][jaz_blu]0803__1.wav,5.818388138629797,120.18531976744185,0.08126984126984127,44100,2.9999773242630385,2,177__[gel][nod][jaz_blu]0803__1,177__[gel][nod][jaz_blu]0803,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0740__3.wav,4.5032515304694565,143.5546875,0.034829931972789115,44100,2.9999773242630385,2,[gel][pop_roc]0740__3,[gel][pop_roc]0740,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/185__[gel][dru][pop_roc]0845__1.wav,4.224888601681746,178.20581896551724,0.034829931972789115,44100,2.9999773242630385,2,185__[gel][dru][pop_roc]0845__1,185__[gel][dru][pop_roc]0845,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0866__2.wav,4.8367993113839605,129.19921875,0.034829931972789115,44100,2.9999773242630385,2,[gel][pop_roc]0866__2,[gel][pop_roc]0866,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/143__[gel][dru][pop_roc]0931__2.wav,4.409936172731035,74.89809782608695,0.034829931972789115,44100,2.9999773242630385,2,143__[gel][dru][pop_roc]0931__2,143__[gel][dru][pop_roc]0931,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0904__2.wav,4.362605093200756,120.18531976744185,0.034829931972789115,44100,2.9999773242630385,2,[gel][pop_roc]0904__2,[gel][pop_roc]0904,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/069__[gel][dru][cou_fol]0762__2.wav,4.426864159052596,161.4990234375,0.034829931972789115,44100,2.9999773242630385,2,069__[gel][dru][cou_fol]0762__2,069__[gel][dru][cou_fol]0762,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/192__[gel][dru][cou_fol]0675__3.wav,4.356360393979411,97.50884433962264,0.034829931972789115,44100,2.9999773242630385,2,192__[gel][dru][cou_fol]0675__3,192__[gel][dru][cou_fol]0675,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/178__[gel][dru][cou_fol]0746__2.wav,4.410401682967607,135.99917763157896,0.06965986394557823,44100,2.9999773242630385,2,178__[gel][dru][cou_fol]0746__2,178__[gel][dru][cou_fol]0746,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/193__[gel][dru][pop_roc]0972__2.wav,,143.5546875,0.034829931972789115,44100,2.9999773242630385,2,193__[gel][dru][pop_roc]0972__2,193__[gel][dru][pop_roc]0972,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][jaz_blu]1000__3.wav,4.5452627921389075,114.84375,0.13931972789115646,44100,2.9999773242630385,2,[gel][jaz_blu]1000__3,[gel][jaz_blu]1000,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0875__2.wav,4.70823947612119,123.046875,0.23219954648526078,44100,2.9999773242630385,2,[gel][pop_roc]0875__2,[gel][pop_roc]0875,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0883__1.wav,4.406730367020463,132.51201923076923,0.034829931972789115,44100,2.9999773242630385,2,[gel][pop_roc]0883__1,[gel][pop_roc]0883,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/057__[gel][dru][jaz_blu]0788__1.wav,4.378327783899751,139.6748310810811,0.034829931972789115,44100,2.9999773242630385,2,057__[gel][dru][jaz_blu]0788__1,057__[gel][dru][jaz_blu]0788,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/213__[gel][nod][jaz_blu]0790__2.wav,6.349667725476479,126.04801829268293,0.09287981859410431,44100,2.9999773242630385,2,213__[gel][nod][jaz_blu]0790__2,213__[gel][nod][jaz_blu]0790,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/152__[gel][dru][pop_roc]0864__1.wav,4.416699947635531,135.99917763157896,0.034829931972789115,44100,2.9999773242630385,2,152__[gel][dru][pop_roc]0864__1,152__[gel][dru][pop_roc]0864,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/147__[gel][dru][pop_roc]0857__2.wav,4.698535893595987,75.99954044117646,0.034829931972789115,44100,2.9999773242630385,2,147__[gel][dru][pop_roc]0857__2,147__[gel][dru][pop_roc]0857,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/092__[gel][dru][jaz_blu]0797__3.wav,4.886210803251832,126.04801829268293,0.034829931972789115,44100,2.9999773242630385,2,092__[gel][dru][jaz_blu]0797__3,092__[gel][dru][jaz_blu]0797,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/251__[gel][dru][pop_roc]0833__3.wav,4.5580935785654,95.703125,0.034829931972789115,44100,2.9999773242630385,2,251__[gel][dru][pop_roc]0833__3,251__[gel][dru][pop_roc]0833,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0878__2.wav,5.16816987348234,246.09375,0.034829931972789115,44100,2.9999773242630385,2,[gel][pop_roc]0878__2,[gel][pop_roc]0878,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/063__[gel][dru][pop_roc]0851__3.wav,4.504922346922138,156.60511363636363,0.034829931972789115,44100,2.9999773242630385,2,063__[gel][dru][pop_roc]0851__3,063__[gel][dru][pop_roc]0851,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0881__2.wav,4.544724924887854,184.5703125,0.034829931972789115,44100,2.9999773242630385,2,[gel][pop_roc]0881__2,[gel][pop_roc]0881,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/090__[gel][dru][jaz_blu]0781__2.wav,6.547928656429314,123.046875,0.2786394557823129,44100,2.9999773242630385,2,090__[gel][dru][jaz_blu]0781__2,090__[gel][dru][jaz_blu]0781,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0881__1.wav,5.403371282016364,184.5703125,0.034829931972789115,44100,2.9999773242630385,2,[gel][pop_roc]0881__1,[gel][pop_roc]0881,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0909__1.wav,4.551482724055151,84.72079918032787,0.034829931972789115,44100,2.9999773242630385,2,[gel][pop_roc]0909__1,[gel][pop_roc]0909,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/184__[gel][dru][pop_roc]0863__2.wav,4.439702993313795,123.046875,0.12770975056689343,44100,2.9999773242630385,2,184__[gel][dru][pop_roc]0863__2,184__[gel][dru][pop_roc]0863,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/052__[gel][dru][pop_roc]0963__1.wav,4.182545389359943,89.10290948275862,0.034829931972789115,44100,2.9999773242630385,2,052__[gel][dru][pop_roc]0963__1,052__[gel][dru][pop_roc]0963,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/235__[gel][nod][jaz_blu]0802__1.wav,4.532056043921909,117.45383522727273,0.13931972789115646,44100,2.9999773242630385,2,235__[gel][nod][jaz_blu]0802__1,235__[gel][nod][jaz_blu]0802,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0738__1.wav,4.414302320411102,161.4990234375,0.034829931972789115,44100,2.9999773242630385,2,[gel][pop_roc]0738__1,[gel][pop_roc]0738,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/222__[gel][dru][cou_fol]0761__3.wav,4.441089287674866,101.33272058823529,0.034829931972789115,44100,2.9999773242630385,2,222__[gel][dru][cou_fol]0761__3,222__[gel][dru][cou_fol]0761,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/072__[gel][dru][pop_roc]0956__3.wav,4.45235652627689,126.04801829268293,0.06965986394557823,44100,2.9999773242630385,2,072__[gel][dru][pop_roc]0956__3,072__[gel][dru][pop_roc]0956,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][jaz_blu]1003__2.wav,4.508123315419259,156.60511363636363,0.034829931972789115,44100,2.9999773242630385,2,[gel][jaz_blu]1003__2,[gel][jaz_blu]1003,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][jaz_blu]1029__2.wav,6.053370043541892,198.76802884615384,0.034829931972789115,44100,2.9999773242630385,2,[gel][jaz_blu]1029__2,[gel][jaz_blu]1029,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/007__[gel][dru][pop_roc]0943__1.wav,6.874441977558956,114.84375,0.034829931972789115,44100,2.9999773242630385,2,007__[gel][dru][pop_roc]0943__1,007__[gel][dru][pop_roc]0943,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][jaz_blu]0993__3.wav,4.638517208849162,120.18531976744185,0.058049886621315196,44100,2.9999773242630385,2,[gel][jaz_blu]0993__3,[gel][jaz_blu]0993,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]1024__3.wav,4.907332672345023,151.99908088235293,0.034829931972789115,44100,2.9999773242630385,2,[gel][pop_roc]1024__3,[gel][pop_roc]1024,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0915__3.wav,5.506191153663511,147.65625,0.034829931972789115,44100,2.9999773242630385,2,[gel][pop_roc]0915__3,[gel][pop_roc]0915,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/098__[gel][dru][pop_roc]0837__3.wav,4.1940978423675634,191.40625,0.034829931972789115,44100,2.9999773242630385,2,098__[gel][dru][pop_roc]0837__3,098__[gel][dru][pop_roc]0837,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/161__[gel][dru][pop_roc]0840__2.wav,4.842410502843209,117.45383522727273,0.034829931972789115,44100,2.9999773242630385,2,161__[gel][dru][pop_roc]0840__2,161__[gel][dru][pop_roc]0840,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][cla]0901__3.wav,6.028115183987825,191.40625,0.034829931972789115,44100,2.9999773242630385,2,[gel][cla]0901__3,[gel][cla]0901,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/069__[gel][dru][cou_fol]0762__3.wav,4.262782753786675,161.4990234375,0.034829931972789115,44100,2.9999773242630385,2,069__[gel][dru][cou_fol]0762__3,069__[gel][dru][cou_fol]0762,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0740__2.wav,5.3603354772881735,143.5546875,0.09287981859410431,44100,2.9999773242630385,2,[gel][pop_roc]0740__2,[gel][pop_roc]0740,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0916__1.wav,4.537301967148273,95.703125,0.034829931972789115,44100,2.9999773242630385,2,[gel][pop_roc]0916__1,[gel][pop_roc]0916,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/066__[gel][dru][jaz_blu]0820__2.wav,4.669848861699829,82.03125,0.034829931972789115,44100,2.9999773242630385,2,066__[gel][dru][jaz_blu]0820__2,066__[gel][dru][jaz_blu]0820,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]1027__3.wav,4.3584769768332885,184.5703125,0.034829931972789115,44100,2.9999773242630385,2,[gel][pop_roc]1027__3,[gel][pop_roc]1027,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/026__[gel][dru][pop_roc]0856__2.wav,4.546205607712054,139.6748310810811,0.034829931972789115,44100,2.9999773242630385,2,026__[gel][dru][pop_roc]0856__2,026__[gel][dru][pop_roc]0856,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/050__[gel][dru][pop_roc]0860__1.wav,4.369147127109669,129.19921875,0.034829931972789115,44100,2.9999773242630385,2,050__[gel][dru][pop_roc]0860__1,050__[gel][dru][pop_roc]0860,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/090__[gel][dru][jaz_blu]0781__1.wav,5.358666175479919,114.84375,0.23219954648526078,44100,2.9999773242630385,2,090__[gel][dru][jaz_blu]0781__1,090__[gel][dru][jaz_blu]0781,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0912__3.wav,4.3955936933348365,135.99917763157896,0.034829931972789115,44100,2.9999773242630385,2,[gel][pop_roc]0912__3,[gel][pop_roc]0912,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/020__[gel][dru][pop_roc]0939__2.wav,4.191384766282407,139.6748310810811,0.034829931972789115,44100,2.9999773242630385,2,020__[gel][dru][pop_roc]0939__2,020__[gel][dru][pop_roc]0939,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][jaz_blu]0995__1.wav,4.976211870513434,109.95678191489361,0.18575963718820862,44100,2.9999773242630385,2,[gel][jaz_blu]0995__1,[gel][jaz_blu]0995,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/136__[gel][dru][pop_roc]0961__1.wav,4.219368833321737,105.46875,0.034829931972789115,44100,2.9999773242630385,2,136__[gel][dru][pop_roc]0961__1,136__[gel][dru][pop_roc]0961,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]1021__1.wav,4.508243494336846,147.65625,0.034829931972789115,44100,2.9999773242630385,2,[gel][pop_roc]1021__1,[gel][pop_roc]1021,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0873__1.wav,4.3558685129450145,123.046875,0.08126984126984127,44100,2.9999773242630385,2,[gel][pop_roc]0873__1,[gel][pop_roc]0873,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0867__1.wav,4.3176184820773855,143.5546875,0.034829931972789115,44100,2.9999773242630385,2,[gel][pop_roc]0867__1,[gel][pop_roc]0867,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/170__[gel][dru][pop_roc]0944__1.wav,4.231484421680335,93.96306818181819,0.034829931972789115,44100,2.9999773242630385,2,170__[gel][dru][pop_roc]0944__1,170__[gel][dru][pop_roc]0944,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][jaz_blu]1011__2.wav,4.802894808857325,68.90625,0.034829931972789115,44100,2.9999773242630385,2,[gel][jaz_blu]1011__2,[gel][jaz_blu]1011,gel,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/gel/[gel][pop_roc]0915__1.wav,4.376271139797555,161.4990234375,0.034829931972789115,44100,2.9999773242630385,2,[gel][pop_roc]0915__1,[gel][pop_roc]0915,gel,1
